LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.8 on Thu Oct 05 16:00:08 +0330 2023
 3936 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.709001 99.969000  xlo xhi
 -0.000002 99.469946  ylo yhi
 -50.000000 50.000000  zlo zhi

# Pair Coeffs
#
# 1  CA

 Masses

 1 12.010700 # CA

 Atoms # atomic

3470 1 12.053000 89.645752 0.000000 # CA
3471 1 14.180000 88.417732 0.000000 # CA
3472 1 14.889000 89.645752 0.000000 # CA
3473 1 17.016001 88.417732 0.000000 # CA
3474 1 16.306999 89.645752 0.000000 # CA
3475 1 18.434000 88.417732 0.000000 # CA
3476 1 19.143000 89.645752 0.000000 # CA
3477 1 21.270000 88.417732 0.000000 # CA
3478 1 20.561001 89.645752 0.000000 # CA
3479 1 22.688000 88.417732 0.000000 # CA
3480 1 23.396999 89.645752 0.000000 # CA
3481 1 25.524000 88.417732 0.000000 # CA
3482 1 24.815001 89.645752 0.000000 # CA
3483 1 26.941999 88.417732 0.000000 # CA
3484 1 27.650999 89.645752 0.000000 # CA
3485 1 29.778000 88.417732 0.000000 # CA
3486 1 29.069000 89.645752 0.000000 # CA
3487 1 31.195999 88.417732 0.000000 # CA
3488 1 31.905001 89.645752 0.000000 # CA
3489 1 34.032001 88.417732 0.000000 # CA
3490 1 33.323002 89.645752 0.000000 # CA
3491 1 35.450001 88.417732 0.000000 # CA
3492 1 36.159000 89.645752 0.000000 # CA
3493 1 38.285999 88.417732 0.000000 # CA
3494 1 37.577000 89.645752 0.000000 # CA
3495 1 39.703999 88.417732 0.000000 # CA
3496 1 40.412998 89.645752 0.000000 # CA
3497 1 42.540001 88.417732 0.000000 # CA
3498 1 41.831001 89.645752 0.000000 # CA
3499 1 43.958000 88.417732 0.000000 # CA
3500 1 44.667000 89.645752 0.000000 # CA
3501 1 46.793999 88.417732 0.000000 # CA
3502 1 46.084999 89.645752 0.000000 # CA
3503 1 48.212002 88.417732 0.000000 # CA
3504 1 48.921001 89.645752 0.000000 # CA
3505 1 51.048000 88.417732 0.000000 # CA
3506 1 50.339001 89.645752 0.000000 # CA
3507 1 52.466000 88.417732 0.000000 # CA
3508 1 53.174999 89.645752 0.000000 # CA
3509 1 55.301998 88.417732 0.000000 # CA
3510 1 54.592999 89.645752 0.000000 # CA
3511 1 56.720001 88.417732 0.000000 # CA
3512 1 57.429001 89.645752 0.000000 # CA
3513 1 59.556000 88.417732 0.000000 # CA
3514 1 58.847000 89.645752 0.000000 # CA
3515 1 60.973999 88.417732 0.000000 # CA
3516 1 61.682999 89.645752 0.000000 # CA
3517 1 63.810001 88.417732 0.000000 # CA
3518 1 63.101002 89.645752 0.000000 # CA
3519 1 65.227997 88.417732 0.000000 # CA
3520 1 65.936996 89.645752 0.000000 # CA
3521 1 68.064003 88.417732 0.000000 # CA
3522 1 67.355003 89.645752 0.000000 # CA
3523 1 69.482002 88.417732 0.000000 # CA
3524 1 70.191002 89.645752 0.000000 # CA
3525 1 72.318001 88.417732 0.000000 # CA
3526 1 71.609001 89.645752 0.000000 # CA
3527 1 73.736000 88.417732 0.000000 # CA
3528 1 74.445000 89.645752 0.000000 # CA
3529 1 76.571999 88.417732 0.000000 # CA
3530 1 75.862999 89.645752 0.000000 # CA
3531 1 77.989998 88.417732 0.000000 # CA
3532 1 78.698997 89.645752 0.000000 # CA
3533 1 80.825996 88.417732 0.000000 # CA
3534 1 80.116997 89.645752 0.000000 # CA
3535 1 82.244003 88.417732 0.000000 # CA
3536 1 82.953003 89.645752 0.000000 # CA
3537 1 85.080002 88.417732 0.000000 # CA
3538 1 84.371002 89.645752 0.000000 # CA
3539 1 86.498001 88.417732 0.000000 # CA
3540 1 87.207001 89.645752 0.000000 # CA
3541 1 89.334000 88.417732 0.000000 # CA
3542 1 88.625000 89.645752 0.000000 # CA
3543 1 90.751999 88.417732 0.000000 # CA
3544 1 91.460999 89.645752 0.000000 # CA
3545 1 93.587997 88.417732 0.000000 # CA
3546 1 92.878998 89.645752 0.000000 # CA
3547 1 95.005997 88.417732 0.000000 # CA
3548 1 95.714996 89.645752 0.000000 # CA
3549 1 97.842003 88.417732 0.000000 # CA
3550 1 97.133003 89.645752 0.000000 # CA
3551 1 99.260002 88.417732 0.000000 # CA
3552 1 99.969002 89.645752 0.000000 # CA
3553 1 0.000000 90.873779 0.000000 # CA
3554 1 -0.709000 92.101799 0.000000 # CA
3555 1 1.418000 90.873779 0.000000 # CA
3556 1 2.127000 92.101799 0.000000 # CA
3557 1 4.254000 90.873779 0.000000 # CA
3558 1 3.545000 92.101799 0.000000 # CA
3559 1 5.672000 90.873779 0.000000 # CA
3560 1 6.381000 92.101799 0.000000 # CA
3561 1 8.508000 90.873779 0.000000 # CA
3562 1 7.799000 92.101799 0.000000 # CA
3563 1 9.926000 90.873779 0.000000 # CA
3564 1 10.635000 92.101799 0.000000 # CA
3565 1 12.762000 90.873779 0.000000 # CA
3566 1 12.053000 92.101799 0.000000 # CA
3567 1 14.180000 90.873779 0.000000 # CA
3568 1 14.889000 92.101799 0.000000 # CA
3569 1 17.016001 90.873779 0.000000 # CA
3570 1 16.306999 92.101799 0.000000 # CA
3571 1 18.434000 90.873779 0.000000 # CA
3572 1 19.143000 92.101799 0.000000 # CA
3573 1 21.270000 90.873779 0.000000 # CA
3574 1 20.561001 92.101799 0.000000 # CA
3575 1 22.688000 90.873779 0.000000 # CA
3576 1 23.396999 92.101799 0.000000 # CA
3577 1 25.524000 90.873779 0.000000 # CA
3578 1 24.815001 92.101799 0.000000 # CA
3579 1 26.941999 90.873779 0.000000 # CA
3580 1 27.650999 92.101799 0.000000 # CA
3581 1 29.778000 90.873779 0.000000 # CA
3582 1 29.069000 92.101799 0.000000 # CA
3583 1 31.195999 90.873779 0.000000 # CA
3584 1 31.905001 92.101799 0.000000 # CA
3585 1 34.032001 90.873779 0.000000 # CA
3586 1 33.323002 92.101799 0.000000 # CA
3587 1 35.450001 90.873779 0.000000 # CA
3588 1 36.159000 92.101799 0.000000 # CA
3589 1 38.285999 90.873779 0.000000 # CA
3590 1 37.577000 92.101799 0.000000 # CA
3591 1 39.703999 90.873779 0.000000 # CA
3592 1 40.412998 92.101799 0.000000 # CA
3593 1 42.540001 90.873779 0.000000 # CA
3594 1 41.831001 92.101799 0.000000 # CA
3595 1 43.958000 90.873779 0.000000 # CA
3596 1 44.667000 92.101799 0.000000 # CA
3597 1 46.793999 90.873779 0.000000 # CA
3598 1 46.084999 92.101799 0.000000 # CA
3599 1 48.212002 90.873779 0.000000 # CA
3600 1 48.921001 92.101799 0.000000 # CA
3601 1 51.048000 90.873779 0.000000 # CA
3602 1 50.339001 92.101799 0.000000 # CA
3603 1 52.466000 90.873779 0.000000 # CA
3604 1 53.174999 92.101799 0.000000 # CA
3605 1 55.301998 90.873779 0.000000 # CA
3606 1 54.592999 92.101799 0.000000 # CA
3607 1 56.720001 90.873779 0.000000 # CA
3608 1 57.429001 92.101799 0.000000 # CA
3609 1 59.556000 90.873779 0.000000 # CA
3610 1 58.847000 92.101799 0.000000 # CA
3611 1 60.973999 90.873779 0.000000 # CA
3612 1 61.682999 92.101799 0.000000 # CA
3613 1 63.810001 90.873779 0.000000 # CA
3614 1 63.101002 92.101799 0.000000 # CA
3615 1 65.227997 90.873779 0.000000 # CA
3616 1 65.936996 92.101799 0.000000 # CA
3617 1 68.064003 90.873779 0.000000 # CA
3618 1 67.355003 92.101799 0.000000 # CA
3619 1 69.482002 90.873779 0.000000 # CA
3620 1 70.191002 92.101799 0.000000 # CA
3621 1 72.318001 90.873779 0.000000 # CA
3622 1 71.609001 92.101799 0.000000 # CA
3623 1 73.736000 90.873779 0.000000 # CA
3624 1 74.445000 92.101799 0.000000 # CA
3625 1 76.571999 90.873779 0.000000 # CA
3626 1 75.862999 92.101799 0.000000 # CA
3627 1 77.989998 90.873779 0.000000 # CA
3628 1 78.698997 92.101799 0.000000 # CA
3629 1 80.825996 90.873779 0.000000 # CA
3630 1 80.116997 92.101799 0.000000 # CA
3631 1 82.244003 90.873779 0.000000 # CA
3632 1 82.953003 92.101799 0.000000 # CA
3633 1 85.080002 90.873779 0.000000 # CA
3634 1 84.371002 92.101799 0.000000 # CA
3635 1 86.498001 90.873779 0.000000 # CA
3636 1 87.207001 92.101799 0.000000 # CA
3637 1 89.334000 90.873779 0.000000 # CA
3638 1 88.625000 92.101799 0.000000 # CA
3639 1 90.751999 90.873779 0.000000 # CA
3640 1 91.460999 92.101799 0.000000 # CA
3641 1 93.587997 90.873779 0.000000 # CA
3642 1 92.878998 92.101799 0.000000 # CA
3643 1 95.005997 90.873779 0.000000 # CA
3644 1 95.714996 92.101799 0.000000 # CA
3645 1 97.842003 90.873779 0.000000 # CA
3646 1 97.133003 92.101799 0.000000 # CA
3647 1 99.260002 90.873779 0.000000 # CA
3648 1 99.969002 92.101799 0.000000 # CA
3649 1 0.000000 93.329826 0.000000 # CA
3650 1 -0.709000 94.557846 0.000000 # CA
3651 1 1.418000 93.329826 0.000000 # CA
3652 1 2.127000 94.557846 0.000000 # CA
3653 1 4.254000 93.329826 0.000000 # CA
3654 1 3.545000 94.557846 0.000000 # CA
3655 1 5.672000 93.329826 0.000000 # CA
3656 1 6.381000 94.557846 0.000000 # CA
3657 1 8.508000 93.329826 0.000000 # CA
3658 1 7.799000 94.557846 0.000000 # CA
3659 1 9.926000 93.329826 0.000000 # CA
3660 1 10.635000 94.557846 0.000000 # CA
3661 1 12.762000 93.329826 0.000000 # CA
3662 1 12.053000 94.557846 0.000000 # CA
3663 1 14.180000 93.329826 0.000000 # CA
3664 1 14.889000 94.557846 0.000000 # CA
3665 1 17.016001 93.329826 0.000000 # CA
3666 1 16.306999 94.557846 0.000000 # CA
3667 1 18.434000 93.329826 0.000000 # CA
3668 1 19.143000 94.557846 0.000000 # CA
3669 1 21.270000 93.329826 0.000000 # CA
3670 1 20.561001 94.557846 0.000000 # CA
3671 1 22.688000 93.329826 0.000000 # CA
3672 1 23.396999 94.557846 0.000000 # CA
3673 1 25.524000 93.329826 0.000000 # CA
3674 1 24.815001 94.557846 0.000000 # CA
3675 1 26.941999 93.329826 0.000000 # CA
3676 1 27.650999 94.557846 0.000000 # CA
3677 1 29.778000 93.329826 0.000000 # CA
3678 1 29.069000 94.557846 0.000000 # CA
3679 1 31.195999 93.329826 0.000000 # CA
3680 1 31.905001 94.557846 0.000000 # CA
3681 1 34.032001 93.329826 0.000000 # CA
3682 1 33.323002 94.557846 0.000000 # CA
3683 1 35.450001 93.329826 0.000000 # CA
3684 1 36.159000 94.557846 0.000000 # CA
3685 1 38.285999 93.329826 0.000000 # CA
3686 1 37.577000 94.557846 0.000000 # CA
3687 1 39.703999 93.329826 0.000000 # CA
3688 1 40.412998 94.557846 0.000000 # CA
3689 1 42.540001 93.329826 0.000000 # CA
3690 1 41.831001 94.557846 0.000000 # CA
3691 1 43.958000 93.329826 0.000000 # CA
3692 1 44.667000 94.557846 0.000000 # CA
3693 1 46.793999 93.329826 0.000000 # CA
3694 1 46.084999 94.557846 0.000000 # CA
3695 1 48.212002 93.329826 0.000000 # CA
3696 1 48.921001 94.557846 0.000000 # CA
3697 1 51.048000 93.329826 0.000000 # CA
3698 1 50.339001 94.557846 0.000000 # CA
3699 1 52.466000 93.329826 0.000000 # CA
3700 1 53.174999 94.557846 0.000000 # CA
3701 1 55.301998 93.329826 0.000000 # CA
3702 1 54.592999 94.557846 0.000000 # CA
3703 1 56.720001 93.329826 0.000000 # CA
3704 1 57.429001 94.557846 0.000000 # CA
3705 1 59.556000 93.329826 0.000000 # CA
3706 1 58.847000 94.557846 0.000000 # CA
3707 1 60.973999 93.329826 0.000000 # CA
3708 1 61.682999 94.557846 0.000000 # CA
3709 1 63.810001 93.329826 0.000000 # CA
3710 1 63.101002 94.557846 0.000000 # CA
3711 1 65.227997 93.329826 0.000000 # CA
3712 1 65.936996 94.557846 0.000000 # CA
3713 1 68.064003 93.329826 0.000000 # CA
3714 1 67.355003 94.557846 0.000000 # CA
3715 1 69.482002 93.329826 0.000000 # CA
3716 1 70.191002 94.557846 0.000000 # CA
3717 1 72.318001 93.329826 0.000000 # CA
3718 1 71.609001 94.557846 0.000000 # CA
3719 1 73.736000 93.329826 0.000000 # CA
3720 1 74.445000 94.557846 0.000000 # CA
3721 1 76.571999 93.329826 0.000000 # CA
3722 1 75.862999 94.557846 0.000000 # CA
3723 1 77.989998 93.329826 0.000000 # CA
3724 1 78.698997 94.557846 0.000000 # CA
3725 1 80.825996 93.329826 0.000000 # CA
3726 1 80.116997 94.557846 0.000000 # CA
3727 1 82.244003 93.329826 0.000000 # CA
3728 1 82.953003 94.557846 0.000000 # CA
3729 1 85.080002 93.329826 0.000000 # CA
3730 1 84.371002 94.557846 0.000000 # CA
3731 1 86.498001 93.329826 0.000000 # CA
3732 1 87.207001 94.557846 0.000000 # CA
3733 1 89.334000 93.329826 0.000000 # CA
3734 1 88.625000 94.557846 0.000000 # CA
3735 1 90.751999 93.329826 0.000000 # CA
3736 1 91.460999 94.557846 0.000000 # CA
3737 1 93.587997 93.329826 0.000000 # CA
3738 1 92.878998 94.557846 0.000000 # CA
3739 1 95.005997 93.329826 0.000000 # CA
3740 1 95.714996 94.557846 0.000000 # CA
3741 1 97.842003 93.329826 0.000000 # CA
3742 1 97.133003 94.557846 0.000000 # CA
3743 1 99.260002 93.329826 0.000000 # CA
3744 1 99.969002 94.557846 0.000000 # CA
3745 1 0.000000 95.785873 0.000000 # CA
3746 1 -0.709000 97.013901 0.000000 # CA
3747 1 1.418000 95.785873 0.000000 # CA
3748 1 2.127000 97.013901 0.000000 # CA
3749 1 4.254000 95.785873 0.000000 # CA
3750 1 3.545000 97.013901 0.000000 # CA
3751 1 5.672000 95.785873 0.000000 # CA
3752 1 6.381000 97.013901 0.000000 # CA
3753 1 8.508000 95.785873 0.000000 # CA
3754 1 7.799000 97.013901 0.000000 # CA
3755 1 9.926000 95.785873 0.000000 # CA
3756 1 10.635000 97.013901 0.000000 # CA
3757 1 12.762000 95.785873 0.000000 # CA
3758 1 12.053000 97.013901 0.000000 # CA
3759 1 14.180000 95.785873 0.000000 # CA
3760 1 14.889000 97.013901 0.000000 # CA
3761 1 17.016001 95.785873 0.000000 # CA
3762 1 16.306999 97.013901 0.000000 # CA
3763 1 18.434000 95.785873 0.000000 # CA
3764 1 19.143000 97.013901 0.000000 # CA
3765 1 21.270000 95.785873 0.000000 # CA
3766 1 20.561001 97.013901 0.000000 # CA
3767 1 22.688000 95.785873 0.000000 # CA
3768 1 23.396999 97.013901 0.000000 # CA
3769 1 25.524000 95.785873 0.000000 # CA
3770 1 24.815001 97.013901 0.000000 # CA
3771 1 26.941999 95.785873 0.000000 # CA
3772 1 27.650999 97.013901 0.000000 # CA
3773 1 29.778000 95.785873 0.000000 # CA
3774 1 29.069000 97.013901 0.000000 # CA
3775 1 31.195999 95.785873 0.000000 # CA
3776 1 31.905001 97.013901 0.000000 # CA
3777 1 34.032001 95.785873 0.000000 # CA
3778 1 33.323002 97.013901 0.000000 # CA
3779 1 35.450001 95.785873 0.000000 # CA
3780 1 36.159000 97.013901 0.000000 # CA
3781 1 38.285999 95.785873 0.000000 # CA
3782 1 37.577000 97.013901 0.000000 # CA
3783 1 39.703999 95.785873 0.000000 # CA
3784 1 40.412998 97.013901 0.000000 # CA
3785 1 42.540001 95.785873 0.000000 # CA
3786 1 41.831001 97.013901 0.000000 # CA
3787 1 43.958000 95.785873 0.000000 # CA
3788 1 44.667000 97.013901 0.000000 # CA
3789 1 46.793999 95.785873 0.000000 # CA
3790 1 46.084999 97.013901 0.000000 # CA
3791 1 48.212002 95.785873 0.000000 # CA
3792 1 48.921001 97.013901 0.000000 # CA
3793 1 51.048000 95.785873 0.000000 # CA
3794 1 50.339001 97.013901 0.000000 # CA
3795 1 52.466000 95.785873 0.000000 # CA
3796 1 53.174999 97.013901 0.000000 # CA
3797 1 55.301998 95.785873 0.000000 # CA
3798 1 54.592999 97.013901 0.000000 # CA
3799 1 56.720001 95.785873 0.000000 # CA
3800 1 57.429001 97.013901 0.000000 # CA
3801 1 59.556000 95.785873 0.000000 # CA
3802 1 58.847000 97.013901 0.000000 # CA
3803 1 60.973999 95.785873 0.000000 # CA
3804 1 61.682999 97.013901 0.000000 # CA
3805 1 63.810001 95.785873 0.000000 # CA
3806 1 63.101002 97.013901 0.000000 # CA
3807 1 65.227997 95.785873 0.000000 # CA
3808 1 65.936996 97.013901 0.000000 # CA
3809 1 68.064003 95.785873 0.000000 # CA
3810 1 67.355003 97.013901 0.000000 # CA
3811 1 69.482002 95.785873 0.000000 # CA
3812 1 70.191002 97.013901 0.000000 # CA
3813 1 72.318001 95.785873 0.000000 # CA
3814 1 71.609001 97.013901 0.000000 # CA
3815 1 73.736000 95.785873 0.000000 # CA
3816 1 74.445000 97.013901 0.000000 # CA
3817 1 76.571999 95.785873 0.000000 # CA
3818 1 75.862999 97.013901 0.000000 # CA
3819 1 77.989998 95.785873 0.000000 # CA
3820 1 78.698997 97.013901 0.000000 # CA
3821 1 80.825996 95.785873 0.000000 # CA
3822 1 80.116997 97.013901 0.000000 # CA
3823 1 82.244003 95.785873 0.000000 # CA
3824 1 82.953003 97.013901 0.000000 # CA
3825 1 85.080002 95.785873 0.000000 # CA
3826 1 84.371002 97.013901 0.000000 # CA
3827 1 86.498001 95.785873 0.000000 # CA
3828 1 87.207001 97.013901 0.000000 # CA
3829 1 89.334000 95.785873 0.000000 # CA
3830 1 88.625000 97.013901 0.000000 # CA
3831 1 90.751999 95.785873 0.000000 # CA
3832 1 91.460999 97.013901 0.000000 # CA
3833 1 93.587997 95.785873 0.000000 # CA
3834 1 92.878998 97.013901 0.000000 # CA
3835 1 95.005997 95.785873 0.000000 # CA
3836 1 95.714996 97.013901 0.000000 # CA
3837 1 97.842003 95.785873 0.000000 # CA
3838 1 97.133003 97.013901 0.000000 # CA
3839 1 99.260002 95.785873 0.000000 # CA
3840 1 99.969002 97.013901 0.000000 # CA
3841 1 0.000000 98.241920 0.000000 # CA
3842 1 -0.709000 99.469948 0.000000 # CA
3843 1 1.418000 98.241920 0.000000 # CA
3844 1 2.127000 99.469948 0.000000 # CA
3845 1 4.254000 98.241920 0.000000 # CA
3846 1 3.545000 99.469948 0.000000 # CA
3847 1 5.672000 98.241920 0.000000 # CA
3848 1 6.381000 99.469948 0.000000 # CA
3849 1 8.508000 98.241920 0.000000 # CA
3850 1 7.799000 99.469948 0.000000 # CA
3851 1 9.926000 98.241920 0.000000 # CA
3852 1 10.635000 99.469948 0.000000 # CA
3853 1 12.762000 98.241920 0.000000 # CA
3854 1 12.053000 99.469948 0.000000 # CA
3855 1 14.180000 98.241920 0.000000 # CA
3856 1 14.889000 99.469948 0.000000 # CA
3857 1 17.016001 98.241920 0.000000 # CA
3858 1 16.306999 99.469948 0.000000 # CA
3859 1 18.434000 98.241920 0.000000 # CA
3860 1 19.143000 99.469948 0.000000 # CA
3861 1 21.270000 98.241920 0.000000 # CA
3862 1 20.561001 99.469948 0.000000 # CA
3863 1 22.688000 98.241920 0.000000 # CA
3864 1 23.396999 99.469948 0.000000 # CA
3865 1 25.524000 98.241920 0.000000 # CA
3866 1 24.815001 99.469948 0.000000 # CA
3867 1 26.941999 98.241920 0.000000 # CA
3868 1 27.650999 99.469948 0.000000 # CA
3869 1 29.778000 98.241920 0.000000 # CA
3870 1 29.069000 99.469948 0.000000 # CA
3871 1 31.195999 98.241920 0.000000 # CA
3872 1 31.905001 99.469948 0.000000 # CA
3873 1 34.032001 98.241920 0.000000 # CA
3874 1 33.323002 99.469948 0.000000 # CA
3875 1 35.450001 98.241920 0.000000 # CA
3876 1 36.159000 99.469948 0.000000 # CA
3877 1 38.285999 98.241920 0.000000 # CA
3878 1 37.577000 99.469948 0.000000 # CA
3879 1 39.703999 98.241920 0.000000 # CA
3880 1 40.412998 99.469948 0.000000 # CA
3881 1 42.540001 98.241920 0.000000 # CA
3882 1 41.831001 99.469948 0.000000 # CA
3883 1 43.958000 98.241920 0.000000 # CA
3884 1 44.667000 99.469948 0.000000 # CA
3885 1 46.793999 98.241920 0.000000 # CA
3886 1 46.084999 99.469948 0.000000 # CA
3887 1 48.212002 98.241920 0.000000 # CA
3888 1 48.921001 99.469948 0.000000 # CA
3889 1 51.048000 98.241920 0.000000 # CA
3890 1 50.339001 99.469948 0.000000 # CA
3891 1 52.466000 98.241920 0.000000 # CA
3892 1 53.174999 99.469948 0.000000 # CA
3893 1 55.301998 98.241920 0.000000 # CA
3894 1 54.592999 99.469948 0.000000 # CA
3895 1 56.720001 98.241920 0.000000 # CA
3896 1 57.429001 99.469948 0.000000 # CA
3897 1 59.556000 98.241920 0.000000 # CA
3898 1 58.847000 99.469948 0.000000 # CA
3899 1 60.973999 98.241920 0.000000 # CA
3900 1 61.682999 99.469948 0.000000 # CA
3901 1 63.810001 98.241920 0.000000 # CA
3902 1 63.101002 99.469948 0.000000 # CA
3903 1 65.227997 98.241920 0.000000 # CA
3904 1 65.936996 99.469948 0.000000 # CA
3905 1 68.064003 98.241920 0.000000 # CA
3906 1 67.355003 99.469948 0.000000 # CA
3907 1 69.482002 98.241920 0.000000 # CA
3908 1 70.191002 99.469948 0.000000 # CA
3909 1 72.318001 98.241920 0.000000 # CA
3910 1 71.609001 99.469948 0.000000 # CA
3911 1 73.736000 98.241920 0.000000 # CA
3912 1 74.445000 99.469948 0.000000 # CA
3913 1 76.571999 98.241920 0.000000 # CA
3914 1 75.862999 99.469948 0.000000 # CA
3915 1 77.989998 98.241920 0.000000 # CA
3916 1 78.698997 99.469948 0.000000 # CA
3917 1 80.825996 98.241920 0.000000 # CA
3918 1 80.116997 99.469948 0.000000 # CA
3919 1 82.244003 98.241920 0.000000 # CA
3920 1 82.953003 99.469948 0.000000 # CA
3921 1 85.080002 98.241920 0.000000 # CA
3922 1 84.371002 99.469948 0.000000 # CA
3923 1 86.498001 98.241920 0.000000 # CA
3924 1 87.207001 99.469948 0.000000 # CA
3925 1 89.334000 98.241920 0.000000 # CA
3926 1 88.625000 99.469948 0.000000 # CA
3927 1 90.751999 98.241920 0.000000 # CA
3928 1 91.460999 99.469948 0.000000 # CA
3929 1 93.587997 98.241920 0.000000 # CA
3930 1 92.878998 99.469948 0.000000 # CA
3931 1 95.005997 98.241920 0.000000 # CA
3932 1 95.714996 99.469948 0.000000 # CA
3933 1 97.842003 98.241920 0.000000 # CA
3934 1 97.133003 99.469948 0.000000 # CA
3935 1 99.260002 98.241920 0.000000 # CA
3936 1 99.969002 99.469948 0.000000 # CA

